x,y,z,Fx,Fy,Fz,F_total
-0.25625000000000003,0.29374999999999996,158.31081846521738,0.07826048492187994,-0.043168801386164954,0.0,0.08937700438773921
-0.25625000000000003,0.29374999999999996,158.51625324782609,0.07826048492187994,-0.043168801386164954,0.0,0.08937700438773921
-0.25625000000000003,0.29374999999999996,158.7216880304348,0.07826048492187994,-0.043168801386164954,0.0,0.08937700438773921
-0.25625000000000003,0.29374999999999996,158.92712281304347,0.07826048492187994,-0.043168801386164954,0.0,0.08937700438773921
-0.25625000000000003,0.29374999999999996,159.13255759565217,0.07826048492187994,-0.043168801386164954,0.0,0.08937700438773921
-0.25625000000000003,0.29374999999999996,159.33799237826088,0.07826048492187994,-0.043168801386164954,0.0,0.08937700438773921
-0.25625000000000003,0.29374999999999996,159.54342716086956,0.07826048492187994,-0.043168801386164954,0.0,0.08937700438773921
-0.25625000000000003,0.29374999999999996,159.74886194347826,0.07826048492187994,-0.043168801386164954,0.0,0.08937700438773921
-0.25625000000000003,0.29374999999999996,159.95429672608697,0.07826048492187994,-0.043168801386164954,0.0,0.08937700438773921
-0.25625000000000003,0.29374999999999996,160.15973150869564,0.07826048492187994,-0.043168801386164954,0.0,0.08937700438773921
-0.25625000000000003,0.29374999999999996,160.36516629130435,0.07826048492187994,-0.043168801386164954,0.0,0.08937700438773921
-0.25625000000000003,0.29374999999999996,160.57060107391302,0.07826048492187994,-0.043168801386164954,0.0,0.08937700438773921
-0.25625000000000003,0.29374999999999996,160.77603585652173,0.07826048492187994,-0.043168801386164954,0.0,0.08937700438773921
-0.25625000000000003,0.29374999999999996,160.98147063913044,0.07826048492187994,-0.043168801386164954,0.0,0.08937700438773921
-0.25625000000000003,0.29374999999999996,161.1869054217391,0.07826048492187994,-0.043168801386164954,0.0,0.08937700438773921
-0.25625000000000003,0.29374999999999996,161.39234020434782,0.07826048492187994,-0.043168801386164954,0.0,0.08937700438773921
-0.25625000000000003,0.29374999999999996,161.59777498695652,0.07826048492187994,-0.043168801386164954,0.0,0.08937700438773921
-0.25625000000000003,0.29374999999999996,161.8032097695652,0.07826048492187994,-0.043168801386164954,0.0,0.08937700438773921
-0.25625000000000003,0.29374999999999996,162.0086445521739,0.07826048492187994,-0.043168801386164954,0.0,0.08937700438773921
-0.25625000000000003,0.29374999999999996,162.2140793347826,0.07826048492187994,-0.043168801386164954,0.0,0.08937700438773921
-0.25625000000000003,0.29374999999999996,162.4195141173913,0.07826048492187994,-0.043168801386164954,0.0,0.08937700438773921
-0.25625000000000003,0.29374999999999996,162.6249489,0.07826048492187994,-0.043168801386164954,0.0,0.08937700438773921
-0.25625000000000003,0.29374999999999996,162.8303836826087,0.07826048492187994,-0.043168801386164954,0.0,0.08937700438773921
-0.25625000000000003,0.29374999999999996,163.03581846521737,0.07826048492187994,-0.043168801386164954,0.0,0.08937700438773921
-0.25625000000000003,0.29374999999999996,163.24125324782608,0.07826048492187994,-0.043168801386164954,0.0,0.08937700438773921
-0.25625000000000003,0.29374999999999996,163.44668803043479,0.07826048492187994,-0.043168801386164954,0.0,0.08937700438773921
-0.25625000000000003,0.29374999999999996,163.65212281304346,0.07826048492187994,-0.043168801386164954,0.0,0.08937700438773921
-0.25625000000000003,0.29374999999999996,163.85755759565217,0.07826048492187994,-0.043168801386164954,0.0,0.08937700438773921
-0.25625000000000003,0.29374999999999996,164.06299237826087,0.07826048492187994,-0.043168801386164954,0.0,0.08937700438773921
-0.25625000000000003,0.29374999999999996,164.26842716086955,0.07826048492187994,-0.043168801386164954,0.0,0.08937700438773921
-0.25625000000000003,0.29374999999999996,164.47386194347825,0.07826048492187994,-0.043168801386164954,0.0,0.08937700438773921
-0.25625000000000003,0.29374999999999996,164.67929672608696,0.07826048492187994,-0.043168801386164954,0.0,0.08937700438773921
-0.25625000000000003,0.29374999999999996,164.88473150869564,0.07826048492187994,-0.043168801386164954,0.0,0.08937700438773921
-0.25625000000000003,0.29374999999999996,165.09016629130434,0.07826048492187994,-0.043168801386164954,0.0,0.08937700438773921
-0.25625000000000003,0.29374999999999996,165.29560107391302,0.07826048492187994,-0.043168801386164954,0.0,0.08937700438773921
-0.25625000000000003,0.29374999999999996,165.50103585652172,0.07826048492187994,-0.043168801386164954,0.0,0.08937700438773921
-0.25625000000000003,0.29374999999999996,165.70647063913043,0.07826048492187994,-0.043168801386164954,0.0,0.08937700438773921
-0.25625000000000003,0.29374999999999996,165.9119054217391,0.07826048492187994,-0.043168801386164954,0.0,0.08937700438773921
-0.25625000000000003,0.29374999999999996,166.1173402043478,0.07826048492187994,-0.043168801386164954,0.0,0.08937700438773921
-0.25625000000000003,0.29374999999999996,166.32277498695652,0.07826048492187994,-0.043168801386164954,0.0,0.08937700438773921
-0.25625000000000003,0.29374999999999996,166.5282097695652,0.07826048492187994,-0.043168801386164954,0.0,0.08937700438773921
-0.25625000000000003,0.29374999999999996,166.7336445521739,0.07826048492187994,-0.043168801386164954,0.0,0.08937700438773921
-0.25625000000000003,0.29374999999999996,166.9390793347826,0.07826048492187994,-0.043168801386164954,0.0,0.08937700438773921
-0.25625000000000003,0.29374999999999996,167.14451411739128,0.07826048492187994,-0.043168801386164954,0.0,0.08937700438773921
-0.25625000000000003,0.29374999999999996,167.3499489,0.07826048492187994,-0.043168801386164954,0.0,0.08937700438773921
-0.25625000000000003,0.30374999999999996,157.8999489,0.07390052612031763,-0.0416144766555521,0.0,0.08481186490211873
-0.25625000000000003,0.30374999999999996,158.1053836826087,0.07390052612031763,-0.0416144766555521,0.0,0.08481186490211873
-0.25625000000000003,0.30374999999999996,158.31081846521738,0.07390052612031763,-0.0416144766555521,0.0,0.08481186490211873
-0.25625000000000003,0.30374999999999996,158.51625324782609,0.07390052612031763,-0.0416144766555521,0.0,0.08481186490211873
-0.25625000000000003,0.30374999999999996,158.7216880304348,0.07390052612031763,-0.0416144766555521,0.0,0.08481186490211873
-0.25625000000000003,0.30374999999999996,158.92712281304347,0.07390052612031763,-0.0416144766555521,0.0,0.08481186490211873
-0.25625000000000003,0.30374999999999996,159.13255759565217,0.07390052612031763,-0.0416144766555521,0.0,0.08481186490211873
-0.25625000000000003,0.30374999999999996,159.33799237826088,0.07390052612031763,-0.0416144766555521,0.0,0.08481186490211873
-0.25625000000000003,0.30374999999999996,159.54342716086956,0.07390052612031763,-0.0416144766555521,0.0,0.08481186490211873
-0.25625000000000003,0.30374999999999996,159.74886194347826,0.07390052612031763,-0.0416144766555521,0.0,0.08481186490211873
-0.25625000000000003,0.30374999999999996,159.95429672608697,0.07390052612031763,-0.0416144766555521,0.0,0.08481186490211873
-0.25625000000000003,0.30374999999999996,160.15973150869564,0.07390052612031763,-0.0416144766555521,0.0,0.08481186490211873
-0.25625000000000003,0.30374999999999996,160.36516629130435,0.07390052612031763,-0.0416144766555521,0.0,0.08481186490211873
-0.25625000000000003,0.30374999999999996,160.57060107391302,0.07390052612031763,-0.0416144766555521,0.0,0.08481186490211873
-0.25625000000000003,0.30374999999999996,160.77603585652173,0.07390052612031763,-0.0416144766555521,0.0,0.08481186490211873
-0.25625000000000003,0.30374999999999996,160.98147063913044,0.07390052612031763,-0.0416144766555521,0.0,0.08481186490211873
-0.25625000000000003,0.30374999999999996,161.1869054217391,0.07390052612031763,-0.0416144766555521,0.0,0.08481186490211873
-0.25625000000000003,0.30374999999999996,161.39234020434782,0.07390052612031763,-0.0416144766555521,0.0,0.08481186490211873
-0.25625000000000003,0.30374999999999996,161.59777498695652,0.07390052612031763,-0.0416144766555521,0.0,0.08481186490211873
-0.25625000000000003,0.30374999999999996,161.8032097695652,0.07390052612031763,-0.0416144766555521,0.0,0.08481186490211873
-0.25625000000000003,0.30374999999999996,162.0086445521739,0.07390052612031763,-0.0416144766555521,0.0,0.08481186490211873
-0.25625000000000003,0.30374999999999996,162.2140793347826,0.07390052612031763,-0.0416144766555521,0.0,0.08481186490211873
-0.25625000000000003,0.30374999999999996,162.4195141173913,0.07390052612031763,-0.0416144766555521,0.0,0.08481186490211873
-0.25625000000000003,0.30374999999999996,162.6249489,0.07390052612031763,-0.0416144766555521,0.0,0.08481186490211873
-0.25625000000000003,0.30374999999999996,162.8303836826087,0.07390052612031763,-0.0416144766555521,0.0,0.08481186490211873
-0.25625000000000003,0.30374999999999996,163.03581846521737,0.07390052612031763,-0.0416144766555521,0.0,0.08481186490211873
-0.25625000000000003,0.30374999999999996,163.24125324782608,0.07390052612031763,-0.0416144766555521,0.0,0.08481186490211873
-0.25625000000000003,0.30374999999999996,163.44668803043479,0.07390052612031763,-0.0416144766555521,0.0,0.08481186490211873
-0.25625000000000003,0.30374999999999996,163.65212281304346,0.07390052612031763,-0.0416144766555521,0.0,0.08481186490211873
-0.25625000000000003,0.30374999999999996,163.85755759565217,0.07390052612031763,-0.0416144766555521,0.0,0.08481186490211873
-0.25625000000000003,0.30374999999999996,164.06299237826087,0.07390052612031763,-0.0416144766555521,0.0,0.08481186490211873
-0.25625000000000003,0.30374999999999996,164.26842716086955,0.07390052612031763,-0.0416144766555521,0.0,0.08481186490211873
-0.25625000000000003,0.30374999999999996,164.47386194347825,0.07390052612031763,-0.0416144766555521,0.0,0.08481186490211873
-0.25625000000000003,0.30374999999999996,164.67929672608696,0.07390052612031763,-0.0416144766555521,0.0,0.08481186490211873
-0.25625000000000003,0.30374999999999996,164.88473150869564,0.07390052612031763,-0.0416144766555521,0.0,0.08481186490211873
-0.25625000000000003,0.30374999999999996,165.09016629130434,0.07390052612031763,-0.0416144766555521,0.0,0.08481186490211873
-0.25625000000000003,0.30374999999999996,165.29560107391302,0.07390052612031763,-0.0416144766555521,0.0,0.08481186490211873
-0.25625000000000003,0.30374999999999996,165.50103585652172,0.07390052612031763,-0.0416144766555521,0.0,0.08481186490211873
-0.25625000000000003,0.30374999999999996,165.70647063913043,0.07390052612031763,-0.0416144766555521,0.0,0.08481186490211873
-0.25625000000000003,0.30374999999999996,165.9119054217391,0.07390052612031763,-0.0416144766555521,0.0,0.08481186490211873
-0.25625000000000003,0.30374999999999996,166.1173402043478,0.07390052612031763,-0.0416144766555521,0.0,0.08481186490211873
-0.25625000000000003,0.30374999999999996,166.32277498695652,0.07390052612031763,-0.0416144766555521,0.0,0.08481186490211873
-0.25625000000000003,0.30374999999999996,166.5282097695652,0.07390052612031763,-0.0416144766555521,0.0,0.08481186490211873
-0.25625000000000003,0.30374999999999996,166.7336445521739,0.07390052612031763,-0.0416144766555521,0.0,0.08481186490211873
-0.25625000000000003,0.30374999999999996,166.9390793347826,0.07390052612031763,-0.0416144766555521,0.0,0.08481186490211873
-0.25625000000000003,0.30374999999999996,167.14451411739128,0.07390052612031763,-0.0416144766555521,0.0,0.08481186490211873
-0.25625000000000003,0.30374999999999996,167.3499489,0.07390052612031763,-0.0416144766555521,0.0,0.08481186490211873
-0.24624999999999997,-0.30624999999999997,157.8999489,-0.07130431369242478,-0.045135209019865556,0.0,0.08438893437183971
-0.24624999999999997,-0.30624999999999997,158.1053836826087,-0.07130431369242478,-0.045135209019865556,0.0,0.08438893437183971
-0.24624999999999997,-0.30624999999999997,158.31081846521738,-0.07130431369242478,-0.045135209019865556,0.0,0.08438893437183971
-0.24624999999999997,-0.30624999999999997,158.51625324782609,-0.07130431369242478,-0.045135209019865556,0.0,0.08438893437183971
-0.24624999999999997,-0.30624999999999997,158.7216880304348,-0.07130431369242478,-0.045135209019865556,0.0,0.08438893437183971
-0.24624999999999997,-0.30624999999999997,158.92712281304347,-0.07130431369242478,-0.045135209019865556,0.0,0.08438893437183971
-0.24624999999999997,-0.30624999999999997,159.13255759565217,-0.07130431369242478,-0.045135209019865556,0.0,0.08438893437183971
-0.24624999999999997,-0.30624999999999997,159.33799237826088,-0.07130431369242478,-0.045135209019865556,0.0,0.08438893437183971
-0.24624999999999997,-0.30624999999999997,159.54342716086956,-0.07130431369242478,-0.045135209019865556,0.0,0.08438893437183971
-0.24624999999999997,-0.30624999999999997,159.74886194347826,-0.07130431369242478,-0.045135209019865556,0.0,0.08438893437183971
-0.24624999999999997,-0.30624999999999997,159.95429672608697,-0.07130431369242478,-0.045135209019865556,0.0,0.08438893437183971
-0.24624999999999997,-0.30624999999999997,160.15973150869564,-0.07130431369242478,-0.045135209019865556,0.0,0.08438893437183971
-0.24624999999999997,-0.30624999999999997,160.36516629130435,-0.07130431369242478,-0.045135209019865556,0.0,0.08438893437183971
-0.24624999999999997,-0.30624999999999997,160.57060107391302,-0.07130431369242478,-0.045135209019865556,0.0,0.08438893437183971
-0.24624999999999997,-0.30624999999999997,160.77603585652173,-0.07130431369242478,-0.045135209019865556,0.0,0.08438893437183971
-0.24624999999999997,-0.30624999999999997,160.98147063913044,-0.07130431369242478,-0.045135209019865556,0.0,0.08438893437183971
-0.24624999999999997,-0.30624999999999997,161.1869054217391,-0.07130431369242478,-0.045135209019865556,0.0,0.08438893437183971
-0.24624999999999997,-0.30624999999999997,161.39234020434782,-0.07130431369242478,-0.045135209019865556,0.0,0.08438893437183971
-0.24624999999999997,-0.30624999999999997,161.59777498695652,-0.07130431369242478,-0.045135209019865556,0.0,0.08438893437183971
-0.24624999999999997,-0.30624999999999997,161.8032097695652,-0.07130431369242478,-0.045135209019865556,0.0,0.08438893437183971
-0.24624999999999997,-0.30624999999999997,162.0086445521739,-0.07130431369242478,-0.045135209019865556,0.0,0.08438893437183971
-0.24624999999999997,-0.30624999999999997,162.2140793347826,-0.07130431369242478,-0.045135209019865556,0.0,0.08438893437183971
-0.24624999999999997,-0.30624999999999997,162.4195141173913,-0.07130431369242478,-0.045135209019865556,0.0,0.08438893437183971
-0.24624999999999997,-0.30624999999999997,162.6249489,-0.07130431369242478,-0.045135209019865556,0.0,0.08438893437183971
-0.24624999999999997,-0.30624999999999997,162.8303836826087,-0.07130431369242478,-0.045135209019865556,0.0,0.08438893437183971
-0.24624999999999997,-0.30624999999999997,163.03581846521737,-0.07130431369242478,-0.045135209019865556,0.0,0.08438893437183971
-0.24624999999999997,-0.30624999999999997,163.24125324782608,-0.07130431369242478,-0.045135209019865556,0.0,0.08438893437183971
-0.24624999999999997,-0.30624999999999997,163.44668803043479,-0.07130431369242478,-0.045135209019865556,0.0,0.08438893437183971
-0.24624999999999997,-0.30624999999999997,163.65212281304346,-0.07130431369242478,-0.045135209019865556,0.0,0.08438893437183971
-0.24624999999999997,-0.30624999999999997,163.85755759565217,-0.07130431369242478,-0.045135209019865556,0.0,0.08438893437183971
-0.24624999999999997,-0.30624999999999997,164.06299237826087,-0.07130431369242478,-0.045135209019865556,0.0,0.08438893437183971
-0.24624999999999997,-0.30624999999999997,164.26842716086955,-0.07130431369242478,-0.045135209019865556,0.0,0.08438893437183971
-0.24624999999999997,-0.30624999999999997,164.47386194347825,-0.07130431369242478,-0.045135209019865556,0.0,0.08438893437183971
-0.24624999999999997,-0.30624999999999997,164.67929672608696,-0.07130431369242478,-0.045135209019865556,0.0,0.08438893437183971
-0.24624999999999997,-0.30624999999999997,164.88473150869564,-0.07130431369242478,-0.045135209019865556,0.0,0.08438893437183971
-0.24624999999999997,-0.30624999999999997,165.09016629130434,-0.07130431369242478,-0.045135209019865556,0.0,0.08438893437183971
-0.24624999999999997,-0.30624999999999997,165.29560107391302,-0.07130431369242478,-0.045135209019865556,0.0,0.08438893437183971
-0.24624999999999997,-0.30624999999999997,165.50103585652172,-0.07130431369242478,-0.045135209019865556,0.0,0.08438893437183971
-0.24624999999999997,-0.30624999999999997,165.70647063913043,-0.07130431369242478,-0.045135209019865556,0.0,0.08438893437183971
-0.24624999999999997,-0.30624999999999997,165.9119054217391,-0.07130431369242478,-0.045135209019865556,0.0,0.08438893437183971
-0.24624999999999997,-0.30624999999999997,166.1173402043478,-0.07130431369242478,-0.045135209019865556,0.0,0.08438893437183971
-0.24624999999999997,-0.30624999999999997,166.32277498695652,-0.07130431369242478,-0.045135209019865556,0.0,0.08438893437183971
-0.24624999999999997,-0.30624999999999997,166.5282097695652,-0.07130431369242478,-0.045135209019865556,0.0,0.08438893437183971
-0.24624999999999997,-0.30624999999999997,166.7336445521739,-0.07130431369242478,-0.045135209019865556,0.0,0.08438893437183971
-0.24624999999999997,-0.30624999999999997,166.9390793347826,-0.07130431369242478,-0.045135209019865556,0.0,0.08438893437183971
-0.24624999999999997,-0.30624999999999997,167.14451411739128,-0.07130431369242478,-0.045135209019865556,0.0,0.08438893437183971
-0.24624999999999997,-0.30624999999999997,167.3499489,-0.07130431369242478,-0.045135209019865556,0.0,0.08438893437183971
-0.24624999999999997,-0.29624999999999996,157.8999489,-0.07523311028769411,-0.04708809588751512,0.0,0.08875420924030682
-0.24624999999999997,-0.29624999999999996,158.1053836826087,-0.07523311028769411,-0.04708809588751512,0.0,0.08875420924030682
-0.24624999999999997,-0.29624999999999996,158.31081846521738,-0.07523311028769411,-0.04708809588751512,0.0,0.08875420924030682
-0.24624999999999997,-0.29624999999999996,158.51625324782609,-0.07523311028769411,-0.04708809588751512,0.0,0.08875420924030682
-0.24624999999999997,-0.29624999999999996,158.7216880304348,-0.07523311028769411,-0.04708809588751512,0.0,0.08875420924030682
-0.24624999999999997,-0.29624999999999996,158.92712281304347,-0.07523311028769411,-0.04708809588751512,0.0,0.08875420924030682
-0.24624999999999997,-0.29624999999999996,159.13255759565217,-0.07523311028769411,-0.04708809588751512,0.0,0.08875420924030682
-0.24624999999999997,-0.29624999999999996,159.33799237826088,-0.07523311028769411,-0.04708809588751512,0.0,0.08875420924030682
-0.24624999999999997,-0.29624999999999996,159.54342716086956,-0.07523311028769411,-0.04708809588751512,0.0,0.08875420924030682
-0.24624999999999997,-0.29624999999999996,159.74886194347826,-0.07523311028769411,-0.04708809588751512,0.0,0.08875420924030682
-0.24624999999999997,-0.29624999999999996,159.95429672608697,-0.07523311028769411,-0.04708809588751512,0.0,0.08875420924030682
-0.24624999999999997,-0.29624999999999996,160.15973150869564,-0.07523311028769411,-0.04708809588751512,0.0,0.08875420924030682
-0.24624999999999997,-0.29624999999999996,160.36516629130435,-0.07523311028769411,-0.04708809588751512,0.0,0.08875420924030682
-0.24624999999999997,-0.29624999999999996,160.57060107391302,-0.07523311028769411,-0.04708809588751512,0.0,0.08875420924030682
-0.24624999999999997,-0.29624999999999996,160.77603585652173,-0.07523311028769411,-0.04708809588751512,0.0,0.08875420924030682
-0.24624999999999997,-0.29624999999999996,160.98147063913044,-0.07523311028769411,-0.04708809588751512,0.0,0.08875420924030682
-0.24624999999999997,-0.29624999999999996,161.1869054217391,-0.07523311028769411,-0.04708809588751512,0.0,0.08875420924030682
-0.24624999999999997,-0.29624999999999996,161.39234020434782,-0.07523311028769411,-0.04708809588751512,0.0,0.08875420924030682
-0.24624999999999997,-0.29624999999999996,161.59777498695652,-0.07523311028769411,-0.04708809588751512,0.0,0.08875420924030682
-0.24624999999999997,-0.29624999999999996,161.8032097695652,-0.07523311028769411,-0.04708809588751512,0.0,0.08875420924030682
-0.24624999999999997,-0.29624999999999996,162.0086445521739,-0.07523311028769411,-0.04708809588751512,0.0,0.08875420924030682
-0.24624999999999997,-0.29624999999999996,162.2140793347826,-0.07523311028769411,-0.04708809588751512,0.0,0.08875420924030682
-0.24624999999999997,-0.29624999999999996,162.4195141173913,-0.07523311028769411,-0.04708809588751512,0.0,0.08875420924030682
-0.24624999999999997,-0.29624999999999996,162.6249489,-0.07523311028769411,-0.04708809588751512,0.0,0.08875420924030682
-0.24624999999999997,-0.29624999999999996,162.8303836826087,-0.07523311028769411,-0.04708809588751512,0.0,0.08875420924030682
-0.24624999999999997,-0.29624999999999996,163.03581846521737,-0.07523311028769411,-0.04708809588751512,0.0,0.08875420924030682
-0.24624999999999997,-0.29624999999999996,163.24125324782608,-0.07523311028769411,-0.04708809588751512,0.0,0.08875420924030682
-0.24624999999999997,-0.29624999999999996,163.44668803043479,-0.07523311028769411,-0.04708809588751512,0.0,0.08875420924030682
-0.24624999999999997,-0.29624999999999996,163.65212281304346,-0.07523311028769411,-0.04708809588751512,0.0,0.08875420924030682
-0.24624999999999997,-0.29624999999999996,163.85755759565217,-0.07523311028769411,-0.04708809588751512,0.0,0.08875420924030682
-0.24624999999999997,-0.29624999999999996,164.06299237826087,-0.07523311028769411,-0.04708809588751512,0.0,0.08875420924030682
-0.24624999999999997,-0.29624999999999996,164.26842716086955,-0.07523311028769411,-0.04708809588751512,0.0,0.08875420924030682
-0.24624999999999997,-0.29624999999999996,164.47386194347825,-0.07523311028769411,-0.04708809588751512,0.0,0.08875420924030682
-0.24624999999999997,-0.29624999999999996,164.67929672608696,-0.07523311028769411,-0.04708809588751512,0.0,0.08875420924030682
-0.24624999999999997,-0.29624999999999996,164.88473150869564,-0.07523311028769411,-0.04708809588751512,0.0,0.08875420924030682
-0.24624999999999997,-0.29624999999999996,165.09016629130434,-0.07523311028769411,-0.04708809588751512,0.0,0.08875420924030682
-0.24624999999999997,-0.29624999999999996,165.29560107391302,-0.07523311028769411,-0.04708809588751512,0.0,0.08875420924030682
-0.24624999999999997,-0.29624999999999996,165.50103585652172,-0.07523311028769411,-0.04708809588751512,0.0,0.08875420924030682
-0.24624999999999997,-0.29624999999999996,165.70647063913043,-0.07523311028769411,-0.04708809588751512,0.0,0.08875420924030682
-0.24624999999999997,-0.29624999999999996,165.9119054217391,-0.07523311028769411,-0.04708809588751512,0.0,0.08875420924030682
-0.24624999999999997,-0.29624999999999996,166.1173402043478,-0.07523311028769411,-0.04708809588751512,0.0,0.08875420924030682
-0.24624999999999997,-0.29624999999999996,166.32277498695652,-0.07523311028769411,-0.04708809588751512,0.0,0.08875420924030682
-0.24624999999999997,-0.29624999999999996,166.5282097695652,-0.07523311028769411,-0.04708809588751512,0.0,0.08875420924030682
-0.24624999999999997,-0.29624999999999996,166.7336445521739,-0.07523311028769411,-0.04708809588751512,0.0,0.08875420924030682
-0.24624999999999997,-0.29624999999999996,166.9390793347826,-0.07523311028769411,-0.04708809588751512,0.0,0.08875420924030682
-0.24624999999999997,-0.29624999999999996,167.14451411739128,-0.07523311028769411,-0.04708809588751512,0.0,0.08875420924030682
-0.24624999999999997,-0.29624999999999996,167.3499489,-0.07523311028769411,-0.04708809588751512,0.0,0.08875420924030682
-0.24624999999999997,-0.28625,157.8999489,-0.07964981874898715,-0.049459901156644843,0.0,0.09375700213408908
-0.24624999999999997,-0.28625,158.1053836826087,-0.07964981874898715,-0.049459901156644843,0.0,0.09375700213408908
-0.24624999999999997,-0.28625,158.31081846521738,-0.07964981874898715,-0.049459901156644843,0.0,0.09375700213408908
-0.24624999999999997,-0.28625,158.51625324782609,-0.07964981874898715,-0.049459901156644843,0.0,0.09375700213408908
-0.24624999999999997,-0.28625,158.7216880304348,-0.07964981874898715,-0.049459901156644843,0.0,0.09375700213408908
-0.24624999999999997,-0.28625,158.92712281304347,-0.07964981874898715,-0.049459901156644843,0.0,0.09375700213408908
-0.24624999999999997,-0.28625,159.13255759565217,-0.07964981874898715,-0.049459901156644843,0.0,0.09375700213408908
-0.24624999999999997,-0.28625,159.33799237826088,-0.07964981874898715,-0.049459901156644843,0.0,0.09375700213408908
-0.24624999999999997,-0.28625,159.54342716086956,-0.07964981874898715,-0.049459901156644843,0.0,0.09375700213408908
-0.24624999999999997,-0.28625,159.74886194347826,-0.07964981874898715,-0.049459901156644843,0.0,0.09375700213408908
-0.24624999999999997,-0.28625,159.95429672608697,-0.07964981874898715,-0.049459901156644843,0.0,0.09375700213408908
-0.24624999999999997,-0.28625,160.15973150869564,-0.07964981874898715,-0.049459901156644843,0.0,0.09375700213408908
-0.24624999999999997,-0.28625,160.36516629130435,-0.07964981874898715,-0.049459901156644843,0.0,0.09375700213408908
-0.24624999999999997,-0.28625,160.57060107391302,-0.07964981874898715,-0.049459901156644843,0.0,0.09375700213408908
-0.24624999999999997,-0.28625,160.77603585652173,-0.07964981874898715,-0.049459901156644843,0.0,0.09375700213408908
-0.24624999999999997,-0.28625,160.98147063913044,-0.07964981874898715,-0.049459901156644843,0.0,0.09375700213408908
-0.24624999999999997,-0.28625,161.1869054217391,-0.07964981874898715,-0.049459901156644843,0.0,0.09375700213408908
-0.24624999999999997,-0.28625,161.39234020434782,-0.07964981874898715,-0.049459901156644843,0.0,0.09375700213408908
-0.24624999999999997,-0.28625,161.59777498695652,-0.07964981874898715,-0.049459901156644843,0.0,0.09375700213408908
-0.24624999999999997,-0.28625,161.8032097695652,-0.07964981874898715,-0.049459901156644843,0.0,0.09375700213408908
-0.24624999999999997,-0.28625,162.0086445521739,-0.07964981874898715,-0.049459901156644843,0.0,0.09375700213408908
-0.24624999999999997,-0.28625,162.2140793347826,-0.07964981874898715,-0.049459901156644843,0.0,0.09375700213408908
-0.24624999999999997,-0.28625,162.4195141173913,-0.07964981874898715,-0.049459901156644843,0.0,0.09375700213408908
-0.24624999999999997,-0.28625,162.6249489,-0.07964981874898715,-0.049459901156644843,0.0,0.09375700213408908
-0.24624999999999997,-0.28625,162.8303836826087,-0.07964981874898715,-0.049459901156644843,0.0,0.09375700213408908
-0.24624999999999997,-0.28625,163.03581846521737,-0.07964981874898715,-0.049459901156644843,0.0,0.09375700213408908
-0.24624999999999997,-0.28625,163.24125324782608,-0.07964981874898715,-0.049459901156644843,0.0,0.09375700213408908
-0.24624999999999997,-0.28625,163.44668803043479,-0.07964981874898715,-0.049459901156644843,0.0,0.09375700213408908
-0.24624999999999997,-0.28625,163.65212281304346,-0.07964981874898715,-0.049459901156644843,0.0,0.09375700213408908
-0.24624999999999997,-0.28625,163.85755759565217,-0.07964981874898715,-0.049459901156644843,0.0,0.09375700213408908
-0.24624999999999997,-0.28625,164.06299237826087,-0.07964981874898715,-0.049459901156644843,0.0,0.09375700213408908
-0.24624999999999997,-0.28625,164.26842716086955,-0.07964981874898715,-0.049459901156644843,0.0,0.09375700213408908
-0.24624999999999997,-0.28625,164.47386194347825,-0.07964981874898715,-0.049459901156644843,0.0,0.09375700213408908
-0.24624999999999997,-0.28625,164.67929672608696,-0.07964981874898715,-0.049459901156644843,0.0,0.09375700213408908
-0.24624999999999997,-0.28625,164.88473150869564,-0.07964981874898715,-0.049459901156644843,0.0,0.09375700213408908
-0.24624999999999997,-0.28625,165.09016629130434,-0.07964981874898715,-0.049459901156644843,0.0,0.09375700213408908
-0.24624999999999997,-0.28625,165.29560107391302,-0.07964981874898715,-0.049459901156644843,0.0,0.09375700213408908
-0.24624999999999997,-0.28625,165.50103585652172,-0.07964981874898715,-0.049459901156644843,0.0,0.09375700213408908
-0.24624999999999997,-0.28625,165.70647063913043,-0.07964981874898715,-0.049459901156644843,0.0,0.09375700213408908
-0.24624999999999997,-0.28625,165.9119054217391,-0.07964981874898715,-0.049459901156644843,0.0,0.09375700213408908
-0.24624999999999997,-0.28625,166.1173402043478,-0.07964981874898715,-0.049459901156644843,0.0,0.09375700213408908
-0.24624999999999997,-0.28625,166.32277498695652,-0.07964981874898715,-0.049459901156644843,0.0,0.09375700213408908
-0.24624999999999997,-0.28625,166.5282097695652,-0.07964981874898715,-0.049459901156644843,0.0,0.09375700213408908
-0.24624999999999997,-0.28625,166.7336445521739,-0.07964981874898715,-0.049459901156644843,0.0,0.09375700213408908
-0.24624999999999997,-0.28625,166.9390793347826,-0.07964981874898715,-0.049459901156644843,0.0,0.09375700213408908
-0.24624999999999997,-0.28625,167.14451411739128,-0.07964981874898715,-0.049459901156644843,0.0,0.09375700213408908
-0.24624999999999997,-0.28625,167.3499489,-0.07964981874898715,-0.049459901156644843,0.0,0.09375700213408908
-0.24624999999999997,-0.27625000000000005,157.8999489,-0.08473937310973481,-0.052372649740865,0.0,0.0996175476304761
-0.24624999999999997,-0.27625000000000005,158.1053836826087,-0.08473937310973481,-0.052372649740865,0.0,0.0996175476304761
